cohort,group,group_value,horizon,observations,complete,censored,symbols,years,mean,median,q10,q90,positive,negative,positive_rate,trimmed_mean,mean_mfe,median_mfe,mean_mae,median_mae,mean_without_top_1,mean_without_bottom_1,top_1_influence,mean_without_top_3,mean_without_bottom_3,top_3_influence,mean_without_top_5,mean_without_bottom_5,top_5_influence,target_3_stop_2_resolved,target_3_stop_2_target_before_stop_count,target_3_stop_2_stop_before_target_count,target_3_stop_2_neither_count,target_3_stop_2_ambiguous_count,target_3_stop_2_censored_count,target_3_stop_2_rate,target_5_stop_3_resolved,target_5_stop_3_target_before_stop_count,target_5_stop_3_stop_before_target_count,target_5_stop_3_neither_count,target_5_stop_3_ambiguous_count,target_5_stop_3_censored_count,target_5_stop_3_rate
mr_long_fail_rsi_cross,symbol,AAPL,10,10,10,0,1,3,0.02377716740279807,0.018330510018292445,-0.014829876511323592,0.05523802823657485,8,2,0.8,0.02145428146270298,0.053201554561466934,0.057812854763646615,-0.026597873706155507,-0.02836625338001647,0.016886531957713984,0.02860301534557541,0.006890635445084087,0.007082772059269723,0.03823615762174042,0.01669439534352835,-0.004214022412028928,0.05176835721762507,0.027991189814826997,10,4,6,0,0,0,0.4,10,6,4,0,0,0,0.6
mr_long_fail_rsi_cross,symbol,AAPL,20,10,10,0,1,3,0.010629077822784393,0.013063842093330558,-0.0198173056718708,0.03058617352521071,6,4,0.6,0.005962418973826128,0.06804779300239763,0.062184532785804714,-0.029131968710268786,-0.032302590331703185,0.0008890998975962115,0.01622091454889856,0.009739977925188182,-0.005030998190198207,0.02539450926789474,0.0156600760129826,-0.01449155966101987,0.03574971530658866,0.025120637483804262,10,4,6,0,0,0,0.4,10,6,4,0,0,0,0.6
mr_long_fail_rsi_cross,symbol,ABNB,1,1,1,0,1,1,-0.026613623134004838,-0.026613623134004838,-0.026613623134004838,-0.026613623134004838,0,1,0.0,-0.026613623134004838,0.00554118027020678,0.00554118027020678,-0.02723800327921644,-0.02723800327921644,,,,,,,,,,1,0,1,0,0,0,0.0,1,0,1,0,0,0,0.0
mr_long_fail_rsi_cross,symbol,ABNB,3,1,1,0,1,1,-0.015414079671049463,-0.015414079671049463,-0.015414079671049463,-0.015414079671049463,0,1,0.0,-0.015414079671049463,0.00554118027020678,0.00554118027020678,-0.030750037393737495,-0.030750037393737495,,,,,,,,,,1,0,1,0,0,0,0.0,1,0,1,0,0,0,0.0
mr_long_fail_rsi_cross,symbol,ABNB,5,1,1,0,1,1,0.01935530814821451,0.01935530814821451,0.01935530814821451,0.01935530814821451,1,0,1.0,0.01935530814821451,0.037071722617542546,0.037071722617542546,-0.030750037393737495,-0.030750037393737495,,,,,,,,,,1,0,1,0,0,0,0.0,1,0,1,0,0,0,0.0
mr_long_fail_rsi_cross,symbol,ABNB,10,1,1,0,1,1,0.1181612332216444,0.1181612332216444,0.1181612332216444,0.1181612332216444,1,0,1.0,0.1181612332216444,0.12588768445592358,0.12588768445592358,-0.030750037393737495,-0.030750037393737495,,,,,,,,,,1,0,1,0,0,0,0.0,1,0,1,0,0,0,0.0
mr_long_fail_rsi_cross,symbol,ABNB,20,1,1,0,1,1,0.0360570899955317,0.0360570899955317,0.0360570899955317,0.0360570899955317,1,0,1.0,0.0360570899955317,0.17970024989496403,0.17970024989496403,-0.030750037393737495,-0.030750037393737495,,,,,,,,,,1,0,1,0,0,0,0.0,1,0,1,0,0,0,0.0
mr_long_fail_rsi_cross,symbol,AMD,1,4,4,0,1,2,0.016612535204584722,0.020731173202731656,0.0057331661575914525,0.024196993853060445,4,0,1.0,0.016612535204584722,0.029596227991132373,0.03213898693277295,-0.0011094828752371555,-0.004349796122463001,0.014009562328488823,0.021961266746111912,0.0026029728760958992,0.0005663405800031551,0.02442145383287242,0.016046194624581567,,,,4,4,0,0,0,0,1.0,4,3,1,0,0,0,0.75
mr_long_fail_rsi_cross,symbol,AMD,3,4,4,0,1,2,0.013978193094975194,0.03224625127145575,-0.04937851792763928,0.06272045757640524,3,1,0.75,0.013978193094975194,0.05573879623077943,0.05807981015560215,-0.031088081209352247,-0.012627848696142474,-0.006308492657586003,0.04644358429852343,0.020286685752561196,-0.08341798051566951,0.07483825035265879,0.0973961736106447,,,,4,4,0,0,0,0,1.0,4,3,1,0,0,0,0.75
mr_long_fail_rsi_cross,symbol,AMD,5,4,4,0,1,2,-0.02479049767537908,-0.04631478944081174,-0.07384122185941902,0.041479659921007016,1,3,0.25,-0.02479049767537908,0.06096955615933497,0.06560214178974899,-0.07330650860380233,-0.0886670955912558,-0.05897792407592225,-0.00495259911845769,0.03418742640054317,-0.08430419334614325,0.07777178152625042,0.05951369567076417,,,,4,4,0,0,0,0,1.0,4,3,1,0,0,0,0.75
mr_long_fail_rsi_cross,symbol,AMD,10,4,4,0,1,2,-0.018683862874971313,-0.021862844199041165,-0.0657764159541807,0.030951875263493966,1,3,0.25,-0.018683862874971313,0.06352605007065315,0.06560214178974899,-0.08659190462965272,-0.09256119755846876,-0.040923656552542896,0.001436609919887033,0.022239793677571583,-0.07904528125954635,0.04803551815774343,0.06036141838457504,,,,4,4,0,0,0,0,1.0,4,3,1,0,0,0,0.75
