trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
2,Long,2024-01-12,signal bar close,2024-01-16,164.14999389648438,4.187796345067007,153.68050303381685,4,1,2024-01-31,166.93749618530273,ATR_STOP,12,True,False,0.01698143400831431,squeeze,PANW,lock25_3,IN-SAMPLE,2024,11-15
3,Long,2024-02-12,signal bar close,2024-02-13,179.55999755859375,4.813046737819509,167.52738071404497,4,1,2024-02-15,181.5662498474121,ATR_STOP,3,True,False,0.011173158365429758,squeeze,PANW,lock25_3,IN-SAMPLE,2024,1-3
4,Long,2024-10-14,signal bar close,2024-10-15,186.52499389648438,4.80143784990746,174.52139927171572,4,1,2024-10-23,180.8804380487044,ATR_STOP,7,True,False,-0.030261659469146163,squeeze,PANW,lock25_3,IN-SAMPLE,2024,6-10
5,Long,2024-11-11,signal bar close,2024-11-12,197.8800048828125,4.9224798397501806,185.57380528343705,4,1,2024-11-14,199.4762535095215,ATR_STOP,3,True,False,0.008066750491816155,squeeze,PANW,lock25_3,IN-SAMPLE,2024,1-3
6,Long,2025-10-28,signal bar close,2025-10-29,219.30999755859375,4.920928780243298,207.0076756079855,4,1,2025-11-06,209.2082862850274,ATR_STOP,7,True,False,-0.04606133503269694,squeeze,PANW,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
7,Long,2026-07-01,signal bar close,2026-07-02,351.489990234375,13.566311835536153,317.5742106455346,4,1,2026-07-07,355.6599960327149,ATR_STOP,3,True,False,0.01186379673446547,squeeze,PANW,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2023-07-14,signal bar close,2023-07-17,109.41000366210938,4.015086211442458,99.37228813350323,4,1,2023-07-20,111.41900253295898,ATR_STOP,4,True,False,0.018362113185317108,squeeze,DDOG,lock25_3,IN-SAMPLE,2023,4-5
2,Long,2024-01-22,signal bar close,2024-01-23,133.0,3.7598505961340116,123.60037350966498,4,1,2024-01-24,123.60212709512138,ATR_STOP,2,True,False,-0.070660698532922,squeeze,DDOG,lock25_3,IN-SAMPLE,2024,1-3
3,Long,2024-11-19,signal bar close,2024-11-20,134.85000610351562,4.705525164137093,123.08619319317289,4,1,2024-12-10,156.56013871030518,ATR_STOP,14,True,False,0.16099467277831714,squeeze,DDOG,lock25_3,IN-SAMPLE,2024,11-15
4,Long,2025-10-02,signal bar close,2025-10-03,152.13999938964844,4.989292721073144,139.6667675869656,4,1,2025-10-07,154.02499771118167,ATR_STOP,3,True,False,0.012389893053078804,squeeze,DDOG,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
5,Long,2025-11-07,signal bar close,2025-11-10,192.91000366210938,8.016335050973915,172.86916603467458,4,1,2025-11-12,195.1050033569336,ATR_STOP,3,True,False,0.011378361169226192,squeeze,DDOG,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
1,Long,2023-04-18,signal bar close,2023-04-19,141.22999572753906,3.2511453892093773,133.10213225451562,4,1,2023-04-26,134.47947938082388,ATR_STOP,6,True,False,-0.047798035480637435,squeeze,JPM,lock25_3,IN-SAMPLE,2023,6-10
2,Long,2024-10-14,signal bar close,2024-10-15,223.66000366210938,4.645010993694624,212.04747617787282,4,1,2024-12-04,242.50031525769057,ATR_STOP,36,True,False,0.08423639133997285,squeeze,JPM,lock25_3,IN-SAMPLE,2024,16+
3,Long,2025-06-25,signal bar close,2025-06-26,284.70001220703125,4.74441007050569,272.83898703076704,4,1,2025-07-08,287.62500762939453,ATR_STOP,8,True,False,0.010273956083416858,squeeze,JPM,lock25_3,IN-SAMPLE,2025,6-10
4,Long,2026-04-09,signal bar close,2026-04-10,310.0,7.232896693820701,291.91775826544824,4,1,2026-04-22,312.55999755859375,ATR_STOP,9,True,False,0.008258056640624956,squeeze,JPM,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
5,Long,2026-06-05,signal bar close,2026-06-08,313.25,6.339664001301463,297.40083999674636,4,1,2026-07-01,325.6751119962532,ATR_STOP,17,True,False,0.039665161999212106,squeeze,JPM,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
1,Long,2023-01-13,signal bar close,2023-01-17,364.79998779296875,7.4884966693087565,346.07874611969686,4,1,2023-01-17,346.07874611969686,ATR_STOP,1,True,False,-0.05131919490056713,squeeze,GS,lock25_3,IN-SAMPLE,2023,1-3
2,Long,2023-12-15,signal bar close,2023-12-18,381.260009765625,7.293006007485605,363.027494746911,4,1,2024-01-19,373.55541792370184,ATR_STOP,22,True,False,-0.020208234917319157,squeeze,GS,lock25_3,IN-SAMPLE,2023,16+
3,Long,2024-03-20,signal bar close,2024-03-21,399.7699890136719,7.622810442210015,380.71296290814684,4,1,2024-03-25,404.01749420166016,ATR_STOP,3,True,False,0.01062487256351563,squeeze,GS,lock25_3,IN-SAMPLE,2024,1-3
4,Long,2024-10-16,signal bar close,2024-10-17,531.239990234375,11.219692511183831,503.19075895641544,4,1,2024-11-04,510.56636599893807,ATR_STOP,13,True,False,-0.03891579063224526,squeeze,GS,lock25_3,IN-SAMPLE,2024,11-15
5,Long,2024-11-07,signal bar close,2024-11-08,586.4199829101562,14.769208584664696,549.4969614484945,4,1,2024-11-12,591.6024932861328,ATR_STOP,3,True,False,0.008837540546039913,squeeze,GS,lock25_3,IN-SAMPLE,2024,1-3
6,Long,2025-06-25,signal bar close,2025-06-26,670.6199951171875,13.606298173510396,636.6042496834115,4,1,2025-07-16,691.9637920680674,ATR_STOP,14,True,False,0.03182696177609512,squeeze,GS,lock25_3,IN-SAMPLE,2025,11-15
1,Long,2024-07-10,signal bar close,2024-07-11,104.25,1.6461332629874585,100.13466684253136,4,1,2024-07-17,105.08999633789062,ATR_STOP,5,True,False,0.008057518828687105,squeeze,MS,lock25_3,IN-SAMPLE,2024,4-5
2,Long,2025-01-21,signal bar close,2025-01-22,137.25999450683594,3.211717340241992,129.23070115623096,4,1,2025-01-31,138.3149948120117,ATR_STOP,8,True,False,0.007686145617055384,squeeze,MS,lock25_3,IN-SAMPLE,2025,6-10
3,Long,2025-06-27,signal bar close,2025-06-30,141.50999450683594,2.6428122803892995,134.9029638058627,4,1,2025-07-16,139.17152550927887,ATR_STOP,12,True,False,-0.016525115457086015,squeeze,MS,lock25_3,IN-SAMPLE,2025,11-15
4,Long,2025-08-13,signal bar close,2025-08-14,147.0,2.709962732723606,140.225093168191,4,1,2025-08-20,142.26490114644554,ATR_STOP,5,True,False,-0.03221155682690113,squeeze,MS,lock25_3,IN-SAMPLE,2025,4-5
5,Long,2026-01-06,signal bar close,2026-01-07,187.3000030517578,3.48015997425702,178.59960311611528,4,1,2026-01-14,179.44770191197938,ATR_STOP,6,True,False,-0.041923657297584516,squeeze,MS,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
6,Long,2026-05-29,signal bar close,2026-06-01,207.61000061035156,4.553573774824368,196.22606617329063,4,1,2026-06-03,209.9650001525879,ATR_STOP,3,True,False,0.011343381991777202,squeeze,MS,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2022-01-04,signal bar close,2022-01-05,48.13999938964844,1.1014893204534983,45.38627608851469,4,1,2022-01-14,47.52000045776367,ATR_STOP,8,True,False,-0.01287908059296905,squeeze,BAC,lock25_3,IN-SAMPLE,2022,6-10
2,Long,2024-10-15,signal bar close,2024-10-16,42.209999084472656,0.8403902234630048,40.10902352581515,4,1,2024-11-04,41.179486168831275,ATR_STOP,14,True,False,-0.024413952570315645,squeeze,BAC,lock25_3,IN-SAMPLE,2024,11-15
3,Long,2025-07-01,signal bar close,2025-07-02,48.36000061035156,0.8554102240519061,46.2214750502218,4,1,2025-07-08,47.24782871889665,ATR_STOP,4,True,False,-0.022997764214602867,squeeze,BAC,lock25_3,IN-SAMPLE,2025,4-5
4,Long,2026-04-08,signal bar close,2026-04-09,51.630001068115234,1.292727370559787,48.39818264171576,4,1,2026-04-23,52.57250118255615,ATR_STOP,11,True,False,0.01825489240640299,squeeze,BAC,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
1,Long,2023-12-13,signal bar close,2023-12-14,263.19000244140625,3.016917337751119,255.64770909702844,4,1,2023-12-15,254.50999450683594,ATR_STOP,2,True,False,-0.0329800062846336,squeeze,V,lock25_3,IN-SAMPLE,2023,1-3
2,Long,2024-01-17,signal bar close,2024-01-18,267.8800048828125,2.796457793721647,260.88886039850837,4,1,2024-01-26,265.94000244140625,ATR_STOP,7,True,False,-0.007242057660312939,squeeze,V,lock25_3,IN-SAMPLE,2024,6-10
3,Long,2025-10-07,signal bar close,2025-10-08,353.7799987792969,5.834993747102735,339.19251441154006,4,1,2025-10-13,343.7200012207031,TREND_EXIT,4,True,False,-0.028435744228914484,squeeze,V,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
4,Long,2026-08-25,signal bar close,2026-08-26,384.1400146484375,7.098031682367626,366.39493544251843,4,1,2026-09-08,369.4755406877883,ATR_STOP,9,True,False,-0.0381748149149993,squeeze,V,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-01-09,signal bar close,2023-01-10,368.80999755859375,8.333116360129509,347.97720665827,4,1,2023-01-18,371.88999938964844,ATR_STOP,6,True,False,0.008351188556284583,squeeze,MA,lock25_3,IN-SAMPLE,2023,6-10
2,Long,2023-08-30,signal bar close,2023-08-31,414.2099914550781,5.663481375822661,400.0512880155215,4,1,2023-09-21,406.6411946487924,ATR_STOP,15,True,False,-0.018272849430061577,squeeze,MA,lock25_3,IN-SAMPLE,2023,11-15
3,Long,2024-01-22,signal bar close,2024-01-23,440.2699890136719,5.187974693091218,427.3000522809438,4,1,2024-02-20,452.79998779296875,ATR_STOP,20,True,False,0.02845980669127046,squeeze,MA,lock25_3,IN-SAMPLE,2024,16+
4,Long,2024-10-17,signal bar close,2024-10-18,514.5399780273438,6.686643360827322,497.82336962527546,4,1,2024-10-31,503.93770907457554,ATR_STOP,10,True,False,-0.020605335650332623,squeeze,MA,lock25_3,IN-SAMPLE,2024,6-10
5,Long,2026-08-26,signal bar close,2026-08-27,593.760009765625,10.680301853781275,567.0592551311718,4,1,2026-09-08,572.6699829101562,ATR_STOP,8,True,False,-0.03551944642380622,squeeze,MA,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-01-10,signal bar close,2023-01-11,251.49000549316406,5.215522674191615,238.45119880768502,4,1,2023-01-18,253.74250411987308,ATR_STOP,5,True,False,0.008956612897168315,squeeze,CAT,lock25_3,IN-SAMPLE,2023,4-5
2,Long,2023-07-18,signal bar close,2023-07-19,260.1400146484375,5.537324198097048,246.29670415319487,4,1,2023-08-04,277.5727719780902,ATR_STOP,13,True,False,0.06701297896523895,squeeze,CAT,lock25_3,IN-SAMPLE,2023,11-15
3,Long,2023-12-15,signal bar close,2023-12-18,286.739990234375,5.996299957791491,271.7492403398963,4,1,2023-12-21,289.6224899291992,ATR_STOP,4,True,False,0.010052660225272847,squeeze,CAT,lock25_3,IN-SAMPLE,2023,4-5
4,Long,2024-02-02,signal bar close,2024-02-05,334.8699951171875,6.542735708391555,318.51315584620863,4,1,2024-02-05,318.51315584620863,ATR_STOP,1,True,False,-0.04884534150411057,squeeze,CAT,lock25_3,IN-SAMPLE,2024,1-3
5,Long,2024-03-04,signal bar close,2024-03-05,335.4200134277344,6.146936660489664,320.05267177651024,4,1,2024-04-12,364.0765459314534,ATR_STOP,28,True,False,0.0854347723943818,squeeze,CAT,lock25_3,IN-SAMPLE,2024,16+
6,Long,2024-07-17,signal bar close,2024-07-18,356.5,7.436317246604167,337.90920688348956,4,1,2024-07-19,355.3500061035156,ATR_STOP,2,True,False,-0.003225789330951967,squeeze,CAT,lock25_3,IN-SAMPLE,2024,1-3
7,Long,2025-01-22,signal bar close,2025-01-23,397.3699951171875,8.256016689567021,376.72995339326997,4,1,2025-01-27,397.19000244140625,ATR_STOP,3,True,False,-0.00045295990636673444,squeeze,CAT,lock25_3,IN-SAMPLE,2025,1-3
8,Long,2025-12-05,signal bar close,2025-12-08,604.6599731445312,16.26320656732257,564.0019567262249,4,1,2025-12-12,610.1974792480469,ATR_STOP,5,True,False,0.009158049729532936,squeeze,CAT,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
1,Long,2023-01-05,signal bar close,2023-01-06,57.47007369995117,1.4598626726569326,53.82041701830884,4,1,2023-01-20,61.00084377318525,ATR_STOP,10,True,False,0.06143667209595183,squeeze,GE,lock25_3,IN-SAMPLE,2023,6-10
2,Long,2023-03-10,signal bar close,2023-03-13,71.58818817138672,1.8865336614928074,66.8718540176547,4,1,2023-03-15,71.02154541015625,ATR_STOP,3,True,False,-0.007915310831360767,squeeze,GE,lock25_3,IN-SAMPLE,2023,1-3
3,Long,2023-05-18,signal bar close,2023-05-19,83.41580200195312,1.72820229086661,79.0952962747866,4,1,2023-05-24,80.30478823107397,ATR_STOP,4,True,False,-0.03729525696829372,squeeze,GE,lock25_3,IN-SAMPLE,2023,4-5
4,Long,2023-12-21,signal bar close,2023-12-22,101.66799926757812,1.700998536504696,97.41550292631638,4,1,2024-01-03,99.266396186525,ATR_STOP,7,True,False,-0.023622015760656256,squeeze,GE,lock25_3,IN-SAMPLE,2023,6-10
5,Long,2025-03-25,signal bar close,2025-03-26,212.2899932861328,5.15149272251907,199.41126147983513,4,1,2025-03-28,200.98523226102543,ATR_STOP,3,True,False,-0.053251502108582094,squeeze,GE,lock25_3,IN-SAMPLE,2025,1-3
6,Long,2025-10-29,signal bar close,2025-10-30,310.4100036621094,7.698132361309687,291.16467275883514,4,1,2025-11-14,296.8733489932231,ATR_STOP,12,True,False,-0.04360895109431251,squeeze,GE,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
7,Long,2026-05-26,signal bar close,2026-05-27,314.29998779296875,9.698869208469707,290.0528147717945,4,1,2026-06-01,317.2049942016602,ATR_STOP,4,True,False,0.009242782441992947,squeeze,GE,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
8,Long,2026-08-05,signal bar close,2026-08-06,383.9700012207031,10.101107616942816,358.7172321783461,4,1,2026-08-12,364.01010056263027,ATR_STOP,5,True,False,-0.05198296896793264,squeeze,GE,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2022-11-25,signal bar close,2022-11-28,437.3800048828125,11.019151755753885,409.8321254934278,4,1,2022-12-16,424.760009765625,ATR_STOP,15,True,False,-0.028853616937904558,squeeze,DE,lock25_3,IN-SAMPLE,2022,11-15
2,Long,2023-07-20,signal bar close,2023-07-21,439.010009765625,8.142521485203664,418.65370605261586,4,1,2023-07-27,429.4599978936961,ATR_STOP,5,True,False,-0.021753517367468223,squeeze,DE,lock25_3,IN-SAMPLE,2023,4-5
3,Long,2025-01-23,signal bar close,2025-01-24,474.4599914550781,10.540747040101454,448.1081238548245,4,1,2025-02-03,461.9172848855457,ATR_STOP,7,True,False,-0.02643575179240365,squeeze,DE,lock25_3,IN-SAMPLE,2025,6-10
1,Long,2023-05-30,signal bar close,2023-05-31,181.08999633789062,4.50106869908001,169.8373245901906,4,1,2023-06-06,182.6624984741211,ATR_STOP,5,True,False,0.008683539499865,squeeze,ETN,lock25_3,IN-SAMPLE,2023,4-5
2,Long,2023-07-19,signal bar close,2023-07-20,210.8699951171875,3.7645913533154047,201.458516733899,4,1,2023-07-26,202.94713906879892,ATR_STOP,5,True,False,-0.03757223043508673,squeeze,ETN,lock25_3,IN-SAMPLE,2023,4-5
3,Long,2023-08-30,signal bar close,2023-08-31,230.0,3.9290756184411233,220.17731095389718,4,1,2023-09-12,232.0349998474121,ATR_STOP,8,True,False,0.008847825423530908,squeeze,ETN,lock25_3,IN-SAMPLE,2023,6-10
4,Long,2024-09-19,signal bar close,2024-09-20,326.67999267578125,9.20204679637066,303.6748756848546,4,1,2024-10-31,325.0,ATR_STOP,30,True,False,-0.005142624934023954,squeeze,ETN,lock25_3,IN-SAMPLE,2024,16+
5,Long,2024-11-11,signal bar close,2024-11-12,371.6099853515625,8.306017494697462,350.8449416148188,4,1,2024-11-19,354.1201882258117,ATR_STOP,6,True,False,-0.04706492778767646,squeeze,ETN,lock25_3,IN-SAMPLE,2024,6-10
6,Long,2025-01-22,signal bar close,2025-01-23,367.1400146484375,8.629049615605,345.567390609425,4,1,2025-01-27,329.489990234375,ATR_STOP,3,True,False,-0.10254949858874707,squeeze,ETN,lock25_3,IN-SAMPLE,2025,1-3
7,Long,2025-06-30,signal bar close,2025-07-01,355.7799987792969,8.402998947314785,334.7725014110099,4,1,2025-07-16,359.62000274658203,ATR_STOP,11,True,False,0.010793197988814507,squeeze,ETN,lock25_3,IN-SAMPLE,2025,11-15
8,Long,2025-09-15,signal bar close,2025-09-16,378.0,8.336442342382174,357.15889414404455,4,1,2025-09-25,361.0466044595149,ATR_STOP,8,True,False,-0.04485025275260601,squeeze,ETN,lock25_3,BOUNDARY / CENSORED,2025,6-10
1,Long,2024-08-30,signal bar close,2024-09-03,205.25599670410156,3.2349829528913614,197.16853932187317,4,1,2024-09-06,200.65960693359375,TREND_EXIT,4,True,False,-0.02239344937207366,squeeze,HON,lock25_3,IN-SAMPLE,2024,4-5
2,Long,2025-07-03,signal bar close,2025-07-07,237.1045379638672,3.5166060875709975,228.3130227449397,4,1,2025-07-16,230.38482169295722,ATR_STOP,8,True,False,-0.0283407324407009,squeeze,HON,lock25_3,IN-SAMPLE,2025,6-10
3,Long,2026-05-27,signal bar close,2026-05-28,242.16046142578125,5.51977957476424,228.36101248887064,4,1,2026-06-01,244.53067779541016,ATR_STOP,3,True,False,0.009787792588739075,squeeze,HON,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2022-02-09,signal bar close,2022-02-10,95.31999969482422,2.1210446342344498,90.0173881092381,4,1,2022-02-24,91.89412689656619,ATR_STOP,10,True,False,-0.03594075544719133,squeeze,RTX,lock25_3,IN-SAMPLE,2022,6-10
2,Long,2022-12-02,signal bar close,2022-12-05,99.73999786376953,2.0040355947922732,94.72990887678884,4,1,2022-12-16,97.1425187466412,ATR_STOP,10,True,False,-0.026042502233418086,squeeze,RTX,lock25_3,IN-SAMPLE,2022,6-10
3,Long,2023-06-07,signal bar close,2023-06-08,98.43000030517578,1.6601033193600434,94.27974200677568,4,1,2023-06-14,96.95505191859736,ATR_STOP,5,True,False,-0.014984744305653108,squeeze,RTX,lock25_3,IN-SAMPLE,2023,4-5
4,Long,2024-03-19,signal bar close,2024-03-20,95.0,1.474986086150039,91.3125347846249,4,1,2024-05-16,104.38980516223425,ATR_STOP,41,True,False,0.09884005433930798,squeeze,RTX,lock25_3,IN-SAMPLE,2024,16+
5,Long,2024-06-05,signal bar close,2024-06-06,108.37999725341797,1.376521843536788,104.938692644576,4,1,2024-06-13,105.3986753475689,ATR_STOP,6,True,False,-0.027508045593303,squeeze,RTX,lock25_3,IN-SAMPLE,2024,6-10
6,Long,2024-10-04,signal bar close,2024-10-07,124.8499984741211,1.9387444131587732,120.00313744122415,4,1,2024-10-23,125.81249809265137,ATR_STOP,13,True,False,0.0077092481401173085,squeeze,RTX,lock25_3,IN-SAMPLE,2024,11-15
7,Long,2025-01-16,signal bar close,2025-01-17,120.5999984741211,1.9007256461020687,115.84818435886592,4,1,2025-01-29,126.07803939875171,ATR_STOP,8,True,False,0.04542322548873101,squeeze,RTX,lock25_3,IN-SAMPLE,2025,6-10
8,Long,2026-06-17,signal bar close,2026-06-18,194.0,4.653468735570333,182.36632816107416,4,1,2026-06-22,182.36632816107416,ATR_STOP,2,True,False,-0.05996738061301976,squeeze,RTX,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2022-03-07,signal bar close,2022-03-08,89.05000305175781,2.55949948790034,82.65125433200696,4,1,2022-03-09,84.02999877929688,ATR_STOP,2,True,False,-0.056372870302353606,squeeze,XOM,lock25_3,IN-SAMPLE,2022,1-3
2,Long,2022-07-29,signal bar close,2022-08-01,94.79000091552734,3.1789772753657433,86.84255772711299,4,1,2022-08-04,87.63740814999086,ATR_STOP,4,True,False,-0.0754572496724687,squeeze,XOM,lock25_3,IN-SAMPLE,2022,4-5
3,Long,2026-03-24,signal bar close,2026-03-25,163.8699951171875,4.177321965567678,153.4266902032683,4,1,2026-03-31,167.00499725341794,ATR_STOP,5,True,False,0.019131032096440403,squeeze,XOM,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
4,Long,2026-07-16,signal bar close,2026-07-17,149.02999877929688,3.3223216460839198,140.72419466408707,4,1,2026-08-04,151.54000091552734,ATR_STOP,13,True,False,0.01684226099973074,squeeze,XOM,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
1,Long,2022-07-29,signal bar close,2022-08-01,161.17999267578125,5.298738068111941,147.9331475055014,4,1,2022-08-05,149.63999938964844,TREND_EXIT,5,True,False,-0.07159693392805822,squeeze,CVX,lock25_3,IN-SAMPLE,2022,4-5
2,Long,2026-03-13,signal bar close,2026-03-16,196.60000610351562,4.0012377120908145,186.5969118232886,4,1,2026-03-23,198.6300048828125,ATR_STOP,6,True,False,0.010325527549719604,squeeze,CVX,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
3,Long,2026-08-18,signal bar close,2026-08-19,205.0500030517578,4.297150390264639,194.3071270760962,4,1,2026-08-26,198.72999572753906,ATR_STOP,6,True,False,-0.030821786052953493,squeeze,CVX,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2022-03-07,signal bar close,2022-03-08,101.51000213623047,3.422325080424331,92.95418943516964,4,1,2022-03-09,94.96317603487572,ATR_STOP,2,True,False,-0.06449439428213832,squeeze,COP,lock25_3,IN-SAMPLE,2022,1-3
2,Long,2022-08-24,signal bar close,2022-08-25,111.44999694824219,3.7412054201708447,102.09698339781508,4,1,2022-08-30,111.16999816894531,ATR_STOP,4,True,False,-0.0025123264868899264,squeeze,COP,lock25_3,IN-SAMPLE,2022,4-5
1,Long,2022-03-04,signal bar close,2022-03-07,259.8599853515625,6.42968845560626,243.78576421254684,4,1,2022-04-18,297.9127077699787,ATR_STOP,30,True,False,0.14643548281177243,squeeze,LLY,lock25_3,IN-SAMPLE,2022,16+
2,Long,2022-09-29,signal bar close,2022-09-30,327.1499938964844,9.527439916802198,303.3313941044789,4,1,2022-10-07,330.17749786376953,ATR_STOP,6,True,False,0.00925417705568754,squeeze,LLY,lock25_3,IN-SAMPLE,2022,6-10
3,Long,2023-09-13,signal bar close,2023-09-14,599.239990234375,11.2886459183554,571.0183754384865,4,1,2023-09-18,573.5217386361002,ATR_STOP,3,True,False,-0.04291811630965403,squeeze,LLY,lock25_3,IN-SAMPLE,2023,1-3
4,Long,2024-02-01,signal bar close,2024-02-02,662.3800048828125,13.300531903970604,629.128675122886,4,1,2024-02-21,738.0800170898438,ATR_STOP,13,True,False,0.11428486918234193,squeeze,LLY,lock25_3,IN-SAMPLE,2024,11-15
5,Long,2024-07-10,signal bar close,2024-07-11,934.0900268554688,18.292761191449774,888.3581238768443,4,1,2024-07-16,942.092514038086,ATR_STOP,4,True,False,0.008567147654447105,squeeze,LLY,lock25_3,IN-SAMPLE,2024,4-5
1,Long,2024-05-08,signal bar close,2024-05-09,763.7999877929688,12.512038711840354,732.5198910133679,4,1,2024-05-31,789.3629109708728,ATR_STOP,16,True,False,0.03346808534492007,squeeze,COST,lock25_3,IN-SAMPLE,2024,16+
2,Long,2024-11-11,signal bar close,2024-11-12,935.9500122070312,16.179407982006442,895.5014922520152,4,1,2024-12-13,969.7335377974794,ATR_STOP,23,True,False,0.03609543795056358,squeeze,COST,lock25_3,IN-SAMPLE,2024,16+
3,Long,2025-01-30,signal bar close,2025-01-31,976.239990234375,17.173278073744605,933.3067950500135,4,1,2025-02-21,1033.0169565657125,ATR_STOP,15,True,False,0.058158820473751094,squeeze,COST,lock25_3,IN-SAMPLE,2025,11-15
4,Long,2025-06-03,signal bar close,2025-06-04,1055.0,21.838526584529497,1000.4036835386762,4,1,2025-06-09,1005.6226691731905,ATR_STOP,4,True,False,-0.04680315718180994,squeeze,COST,lock25_3,IN-SAMPLE,2025,4-5
1,Long,2024-06-24,signal bar close,2024-06-25,67.16999816894531,0.9468212642418322,64.80294500834073,4,1,2024-07-26,69.12478410490328,ATR_STOP,23,True,False,0.029102069216100146,squeeze,WMT,lock25_3,IN-SAMPLE,2024,16+
2,Long,2025-01-28,signal bar close,2025-01-29,97.43000030517578,1.591843501853638,93.45039155054168,4,1,2025-02-20,98.77999877929688,ATR_STOP,16,True,False,0.013856086112004062,squeeze,WMT,lock25_3,IN-SAMPLE,2025,16+
3,Long,2025-04-11,signal bar close,2025-04-14,93.2699966430664,3.4063766077733812,84.75405512363295,4,1,2025-04-24,94.10249710083009,ATR_STOP,8,True,False,0.008925704811050483,squeeze,WMT,lock25_3,IN-SAMPLE,2025,6-10
4,Long,2026-01-14,signal bar close,2026-01-15,119.9800033569336,2.286421905370621,114.26394859350704,4,1,2026-01-27,115.77124532761056,ATR_STOP,8,True,False,-0.0350788290678925,squeeze,WMT,lock25_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2024-02-23,signal bar close,2024-02-26,373.510009765625,6.240962190614062,357.9076042890898,4,1,2024-03-06,376.4075088500977,ATR_STOP,8,True,False,0.007757487105341188,squeeze,HD,lock25_3,IN-SAMPLE,2024,6-10
2,Long,2024-09-19,signal bar close,2024-09-20,388.3299865722656,7.311990469316097,370.05001039897536,4,1,2024-10-21,405.20705927451667,ATR_STOP,22,True,False,0.04346064760855217,squeeze,HD,lock25_3,IN-SAMPLE,2024,16+
3,Long,2025-01-21,signal bar close,2025-01-22,417.54998779296875,7.72207700335438,398.2447952845828,4,1,2025-02-03,406.1199951171875,ATR_STOP,9,True,False,-0.02737395044889457,squeeze,HD,lock25_3,IN-SAMPLE,2025,6-10
1,Long,2023-03-23,signal bar close,2023-03-24,27.0310001373291,1.0404282048244933,24.429929625267867,4,1,2023-05-03,27.53775024414063,ATR_STOP,28,True,False,0.018746998048056573,squeeze,NVDA,lock25_4,IN-SAMPLE,2023,16+
2,Long,2023-05-08,signal bar close,2023-05-09,28.89900016784668,0.8749568555544898,26.711608028960455,4,1,2023-05-31,37.99862094750213,ATR_STOP,16,True,False,0.3148766644798937,squeeze,NVDA,lock25_4,IN-SAMPLE,2023,16+
3,Long,2025-06-30,signal bar close,2025-07-01,156.2899932861328,3.822257822515931,146.734348729843,4,1,2025-07-22,164.81083327532957,ATR_STOP,15,True,False,0.05451942130163734,squeeze,NVDA,lock25_4,IN-SAMPLE,2025,11-15
1,Long,2023-12-13,signal bar close,2023-12-14,138.88999938964844,4.624759875871318,127.32809969997014,4,1,2024-01-02,141.93000030517578,ATR_STOP,12,True,False,0.02188783158533103,squeeze,AMD,lock25_4,IN-SAMPLE,2023,11-15
2,Long,2024-01-18,signal bar close,2024-01-19,165.8000030517578,5.887986733321248,151.0800362184547,4,1,2024-01-22,167.9125022888184,ATR_STOP,2,True,False,0.012741249687438838,squeeze,AMD,lock25_4,IN-SAMPLE,2024,1-3
3,Long,2024-03-05,signal bar close,2024-03-06,210.42999267578125,8.09964066596078,190.1808910108793,4,1,2024-03-11,203.00999450683594,ATR_STOP,4,True,False,-0.03526112449368202,squeeze,AMD,lock25_4,IN-SAMPLE,2024,4-5
