cohort,group,group_value,horizon,observations,complete,censored,symbols,years,mean,median,q10,q90,positive,negative,positive_rate,trimmed_mean,mean_mfe,median_mfe,mean_mae,median_mae,mean_without_top_1,mean_without_bottom_1,top_1_influence,mean_without_top_3,mean_without_bottom_3,top_3_influence,mean_without_top_5,mean_without_bottom_5,top_5_influence,target_3_stop_2_resolved,target_3_stop_2_target_before_stop_count,target_3_stop_2_stop_before_target_count,target_3_stop_2_neither_count,target_3_stop_2_ambiguous_count,target_3_stop_2_censored_count,target_3_stop_2_rate,target_5_stop_3_resolved,target_5_stop_3_target_before_stop_count,target_5_stop_3_stop_before_target_count,target_5_stop_3_neither_count,target_5_stop_3_ambiguous_count,target_5_stop_3_censored_count,target_5_stop_3_rate
sq_long_fail_trend,year,2023,3,120,120,0,38,1,0.0043498866884730284,0.002180628874369428,-0.033587101364716654,0.03857983527387643,63,56,0.525,0.0007597613087970273,0.030257584955830343,0.018357200910210203,-0.027391523479045634,-0.017465955361165242,0.0024002128622662147,0.006003279141826176,0.0019496738262068138,-0.0009134318964081297,0.008078384261425698,0.005263318584881159,-0.002999552938746869,0.009346630209982408,0.007349439627219897,116,42,74,0,4,0,0.3620689655172414,118,39,75,4,2,0,0.3305084745762712
sq_long_fail_trend,year,2023,5,120,120,0,38,1,0.010611366230791711,0.006003082720202557,-0.056301669351546256,0.07337534962184993,71,49,0.5916666666666667,0.008136442140232457,0.044415052394811964,0.027431086507282654,-0.03485235947664645,-0.026361778827908078,0.008987627481448412,0.012796624993170969,0.0016237387493432988,0.0063933645731442034,0.014904245409075787,0.0042180016576475075,0.003821265004578122,0.016727195439129008,0.006790101226213589,116,42,74,0,4,0,0.3620689655172414,118,39,75,4,2,0,0.3305084745762712
sq_long_fail_trend,year,2023,10,120,120,0,38,1,0.028522705539854285,0.017502573255041898,-0.0610033546181941,0.09637867753085329,76,44,0.6333333333333333,0.01857570752500054,0.06723497338339278,0.04458121593545927,-0.04594492058796467,-0.03763429154535103,0.02567179606866677,0.03090850572335964,0.0028509094711875148,0.020593591180792035,0.03343098697322288,0.00792911435906225,0.01672380712075433,0.035618435387037746,0.011798898419099955,116,42,74,0,4,0,0.3620689655172414,118,39,75,4,2,0,0.3305084745762712
sq_long_fail_trend,year,2023,20,120,120,0,38,1,0.04150816045808698,0.014052796665611544,-0.09654898149364609,0.2444970228964888,66,54,0.55,0.022186488727349768,0.12010345112378795,0.05973601469632783,-0.06172243476693454,-0.05483581736518173,0.03676207776961294,0.04381298329278613,0.00474608268847404,0.029531816052243726,0.04685264590879013,0.011976344405843255,0.02355186683943492,0.049805973638492,0.017956293618652062,116,42,74,0,4,0,0.3620689655172414,118,39,75,4,2,0,0.3305084745762712
sq_long_fail_trend,year,2024,1,88,88,0,34,1,0.001563703861755177,0.0019150236096578954,-0.02062161392530508,0.026509571295819833,53,35,0.6022727272727273,0.0013435702514885605,0.014402974174654358,0.009768846936549891,-0.012443123801705635,-0.008752586459141842,0.0007538852128263926,0.002576904505979302,0.0008098186489287844,-0.0004741852613007701,0.0036818380227355853,0.002037889123055947,-0.0014282010533972355,0.004610952038348636,0.0029919049151524123,84,50,34,0,4,0,0.5952380952380952,88,47,40,1,0,0,0.5340909090909091
sq_long_fail_trend,year,2024,3,88,88,0,34,1,0.006806973263969951,0.01217736167204031,-0.03523527225692371,0.046830406265360766,58,30,0.6590909090909091,0.007083607613264372,0.03421681676785002,0.023949185407754925,-0.024461884269572933,-0.012876327572078683,0.004067415013158058,0.009132890256710083,0.0027395582508118925,0.000716224050122796,0.012538516133577985,0.006090749213847155,-0.0012227493804051032,0.015048450788900056,0.008029722644375055,84,50,34,0,4,0,0.5952380952380952,88,47,40,1,0,0,0.5340909090909091
sq_long_fail_trend,year,2024,5,88,88,0,34,1,0.013436426553291868,0.015679079475930613,-0.04903975293578977,0.05869925612643223,58,30,0.6590909090909091,0.010508068462427151,0.04598521200264864,0.033067164907156,-0.02936021264767349,-0.01449852181551975,0.010392598986045228,0.015635702170866267,0.003043827567246641,0.004416444370608961,0.01954867719959817,0.009019982182682906,0.001642753453620044,0.022361373592078886,0.011793673099671824,84,50,34,0,4,0,0.5952380952380952,88,47,40,1,0,0,0.5340909090909091
sq_long_fail_trend,year,2024,10,88,88,0,34,1,0.01483014243382051,0.017512615022384104,-0.07155600223061791,0.07409219938916252,58,30,0.6590909090909091,0.012969460855753826,0.06737556460790234,0.046646934738746926,-0.041237065192451565,-0.02647739424245915,0.01181976086210315,0.01755936489087425,0.0030103815717173604,0.006000172483013965,0.02229029458304817,0.008829969950806545,0.0012801158118462082,0.025937555346956152,0.013550026621974302,84,50,34,0,4,0,0.5952380952380952,88,47,40,1,0,0,0.5340909090909091
sq_long_fail_trend,year,2024,20,88,88,0,34,1,0.04967945445403177,0.03603220605987756,-0.07480264149829759,0.16692825852037746,59,29,0.6704545454545454,0.04065920148219364,0.11617638795737628,0.07632830899297094,-0.06398149541490493,-0.04555709752463233,0.042763852811798606,0.05329571406412979,0.006915601642233163,0.03226285629261435,0.06037346041256864,0.01741659816141742,0.0252705599311199,0.06744317731728831,0.024408894522911867,84,50,34,0,4,0,0.5952380952380952,88,47,40,1,0,0,0.5340909090909091
sq_long_fail_trend,year,2025,1,49,47,2,24,1,0.0013330740017204776,-0.004509640981680274,-0.022063989887760704,0.0320580728198506,17,29,0.3617021276595745,-0.003304788549865404,0.01825521294151916,0.007680551559870574,-0.018027664037609813,-0.016244284009663157,-0.002454879018346478,0.003421282563401795,0.0037879530200669556,-0.007269370973181134,0.006090217798566247,0.008602444974901612,-0.009376374091604422,0.007555358171920194,0.0107094480933249,45,14,31,0,2,2,0.3111111111111111,47,15,31,1,0,2,0.3191489361702128
sq_long_fail_trend,year,2025,3,49,47,2,24,1,0.008960682491617886,0.0027500167266976128,-0.02912124137119456,0.04965381123092422,25,22,0.5319148936170213,0.0034543685797823417,0.03407738448534587,0.022169886850214926,-0.030363461712485374,-0.028964309437181535,0.005097209536643349,0.010167106967872715,0.0038634729549745376,0.0009841403150634975,0.012488499384677915,0.007976542176554389,-0.002199775878867253,0.014763761761666827,0.011160458370485139,45,14,31,0,2,2,0.3111111111111111,47,15,31,1,0,2,0.3191489361702128
sq_long_fail_trend,year,2025,5,49,46,3,24,1,0.020782492553575237,0.007380484835119772,-0.0416073656382876,0.07667760247946331,27,19,0.5869565217391305,0.009617654598541706,0.05202310705901674,0.0330766349435454,-0.03482631440561508,-0.035688262731733256,0.014120718310292765,0.02289864595556634,0.006661774243282473,0.0051570527819217666,0.026668223074366212,0.01562543977165347,0.0007550222544566883,0.03027819986377267,0.020027470299118548,45,14,31,0,2,2,0.3111111111111111,47,15,31,1,0,2,0.3191489361702128
sq_long_fail_trend,year,2025,10,49,44,5,23,1,0.024407345129595016,0.01313655328418073,-0.04849949053634543,0.08955522990062846,24,20,0.5454545454545454,0.01526488499346245,0.09059197837949955,0.04873181427971107,-0.04369361633103039,-0.042018629445709665,0.015148285191672058,0.027059304416400073,0.009259059937922958,0.008812180189039412,0.03203602855317714,0.015595164940555604,0.004265995222147232,0.03628722703931654,0.020141349907447783,45,14,31,0,2,2,0.3111111111111111,47,15,31,1,0,2,0.3191489361702128
sq_long_fail_trend,year,2025,20,49,40,9,21,1,0.03410060358814086,-0.0012059333770643166,-0.08217324655983091,0.1991386056256661,20,20,0.5,0.02187054122283386,0.14060457319634112,0.08646850572876819,-0.06974344529839585,-0.055778337732099115,0.024709564544391723,0.03945922719825534,0.00939103904374914,0.010119995113554764,0.048993539313711955,0.0239806084745861,-0.0013329702216646343,0.05697931588642991,0.035433573809805496,45,14,31,0,2,2,0.3111111111111111,47,15,31,1,0,2,0.3191489361702128
sq_long_fail_trend,symbol,AAPL,1,3,3,0,1,2,-0.004751555044681795,-0.002621765597043635,-0.014010678765184914,0.00365565289676606,1,2,0.3333333333333333,-0.004751555044681795,0.0072843937059289265,0.010402896957637076,-0.013871954618124849,-0.016407263591520782,-0.009739836327131934,0.0013016209615874241,0.0049882812824501395,,,,,,,3,0,3,0,0,0,0.0,3,0,2,1,0,0,0.0
sq_long_fail_trend,symbol,AAPL,3,3,3,0,1,2,-0.015905161771433824,-0.011438561036735684,-0.022280907437710763,-0.011316056399036146,0,3,0.0,-0.015905161771433824,0.00976352791307289,0.012549719679150195,-0.02843257921254383,-0.029641778228026938,-0.018215027537345108,-0.011361995638173472,0.0023098657659112835,,,,,,,3,0,3,0,0,0,0.0,3,0,2,1,0,0,0.0
sq_long_fail_trend,symbol,AAPL,5,3,3,0,1,2,-0.008119110388612091,-0.011191755352347954,-0.012657843244694166,-0.002351319547035668,0,3,0.0,-0.008119110388612091,0.00976352791307289,0.012549719679150195,-0.03036252918022675,-0.029641778228026938,-0.012108060285064337,-0.0056664829740277756,0.003988949896452246,,,,,,,3,0,3,0,0,0,0.0,3,0,2,1,0,0,0.0
sq_long_fail_trend,symbol,AAPL,10,3,3,0,1,2,-0.02789290268023714,-0.011391442953936015,-0.05122957912573718,-0.011156810125257554,0,3,0.0,-0.02789290268023714,0.00976352791307289,0.012549719679150195,-0.0417094900767185,-0.029641778228026938,-0.03629027806131174,-0.011244797436011977,0.008397375381074601,,,,,,,3,0,3,0,0,0,0.0,3,0,2,1,0,0,0.0
sq_long_fail_trend,symbol,AAPL,20,3,3,0,1,2,-0.037001666230709586,-0.035774660047039775,-0.048999925722615446,-0.025494209212271655,0,3,0.0,-0.037001666230709586,0.00976352791307289,0.012549719679150195,-0.05073206431286551,-0.05642707974505279,-0.04404045109427457,-0.0293493782753097,0.007038784863564983,,,,,,,3,0,3,0,0,0,0.0,3,0,2,1,0,0,0.0
sq_long_fail_trend,symbol,ABNB,1,5,5,0,1,2,-0.021194148773391475,-0.01612783191104228,-0.05850671048670386,0.009050157030221986,1,4,0.2,-0.021194148773391475,-0.007599666224658286,0.003194388367760981,-0.028967771709148438,-0.01738068994204034,-0.031239638170530465,-0.004846497920303422,0.01004548939713899,-0.051487200061943905,0.006565744083986358,0.03029305128855243,,,,5,1,4,0,0,0,0.2,5,1,4,0,0,0,0.2
sq_long_fail_trend,symbol,ABNB,3,5,5,0,1,2,-0.02241572973762469,-0.0035827564274657497,-0.06751809610686496,0.006992841345834756,2,3,0.4,-0.02241572973762469,0.003517067282727626,0.014146643373840417,-0.03289602817799442,-0.02368530113251477,-0.030649172847000722,-0.003981529176102089,0.008233443109376033,-0.060359487137652434,0.006111541007323584,0.03794375740002774,,,,5,1,4,0,0,0,0.2,5,1,4,0,0,0,0.2
sq_long_fail_trend,symbol,ABNB,5,5,5,0,1,2,-0.03335990836882237,-0.022335667322553432,-0.07043856655346392,-0.0036566292347801604,1,4,0.2,-0.03335990836882237,0.005712527752016272,0.016465953519664733,-0.04832514539755015,-0.02664593405302662,-0.043043841732562343,-0.019968871714967668,0.009683933363739974,-0.06631719444576961,-0.005914742815009588,0.03295728607694724,,,,5,1,4,0,0,0,0.2,5,1,4,0,0,0,0.2
sq_long_fail_trend,symbol,ABNB,10,5,5,0,1,2,-0.02089728445572514,-0.010138638866620142,-0.06371139770420589,0.008683230168905088,2,3,0.4,-0.02089728445572514,0.007370569086531354,0.020257037172477066,-0.061130723110642715,-0.05793559436697304,-0.02844664036698047,-0.0021852530592091635,0.007549355911255329,-0.055702894619810095,0.008529002913807315,0.034805610164084955,,,,5,1,4,0,0,0,0.2,5,1,4,0,0,0,0.2
sq_long_fail_trend,symbol,ABNB,20,5,5,0,1,2,0.042219194430805684,0.04017384179526551,-0.030042156583587463,0.11369530509747855,4,1,0.8,0.042219194430805684,0.05925061416053763,0.0495133098354783,-0.061130723110642715,-0.05793559436697304,0.01594113853114304,0.07050147708288879,0.026278055899662645,-0.01982521168510265,0.10528627686448411,0.062044406115908335,,,,5,1,4,0,0,0,0.2,5,1,4,0,0,0,0.2
sq_long_fail_trend,symbol,AMD,1,14,14,0,1,3,0.003370102766699769,0.0019691729803072433,-0.043486312392312675,0.03927038616417435,7,7,0.5,0.002535513307473841,0.025449735837533786,0.01966745697134542,-0.018975291930323435,-0.014377832404483204,-0.0023062913605212355,0.008276106623866072,0.005676394127221004,-0.009837884355289195,0.017133603295092777,0.013207987121988965,-0.018378048099013174,0.02466928041905288,0.021748150865712943,14,5,9,0,0,0,0.35714285714285715,14,5,9,0,0,0,0.35714285714285715
sq_long_fail_trend,symbol,AMD,3,14,14,0,1,3,-0.005969784768731635,-0.004796571375747238,-0.05874218869019735,0.056749743566112426,6,8,0.42857142857142855,-0.006295336281896195,0.04164351876731402,0.03452940328134191,-0.044044091415446185,-0.04701282927140471,-0.012544758630680847,0.00030468000414259815,0.006574973861949212,-0.023518619448189115,0.010389542193936972,0.01754883467945748,-0.0313249704535158,0.019131175997806633,0.025355185684784166,14,5,9,0,0,0,0.35714285714285715,14,5,9,0,0,0,0.35714285714285715
sq_long_fail_trend,symbol,AMD,5,14,14,0,1,3,0.006869634783095958,0.0053641476167465285,-0.023791843327574357,0.05257300889594011,10,4,0.7142857142857143,0.009871468571060027,0.05172334071318374,0.052776832218176084,-0.047215576698983415,-0.04816105672979104,0.0006218369277747924,0.01588835613499934,0.006247797855321166,-0.00834948386308027,0.022628841058346796,0.015219118646176227,-0.016280108661833752,0.029149426721269894,0.02314974344492971,14,5,9,0,0,0,0.35714285714285715,14,5,9,0,0,0,0.35714285714285715
sq_long_fail_trend,symbol,AMD,10,14,14,0,1,3,-0.0006156140769279109,0.006534123610199116,-0.12485753475952617,0.08922772315544425,8,6,0.5714285714285714,-0.0015769831757226997,0.07513672903395632,0.06845972095989128,-0.07591957652959509,-0.058263050455677534,-0.011489123898905697,0.009370478115393146,0.010873509821977786,-0.028879126883104123,0.03343015234699807,0.02826351280617621,-0.04265518210085105,0.04441031308033551,0.04203956802392314,14,5,9,0,0,0,0.35714285714285715,14,5,9,0,0,0,0.35714285714285715
sq_long_fail_trend,symbol,AMD,20,14,14,0,1,3,-0.05723209203596437,-0.0658332438191333,-0.24061716524312882,0.10150653026051308,4,10,0.2857142857142857,-0.06140840414849582,0.0944822677252641,0.07340399996795388,-0.12513216394286425,-0.08955270802488835,-0.07706430626203449,-0.04125493514453868,0.019832214226070122,-0.10939363704081488,-0.005600200716049941,0.05216154500485051,-0.1340792035078496,0.018260408479989023,0.07684711147188523,14,5,9,0,0,0,0.35714285714285715,14,5,9,0,0,0,0.35714285714285715
sq_long_fail_trend,symbol,AMZN,1,13,13,0,1,4,-0.0029417346641753806,-0.007011967150520215,-0.020423786391820964,0.02773222003197234,4,9,0.3076923076923077,-0.0033177483996466735,0.012102165518409787,0.0069806849535027915,-0.01716581705252073,-0.016720963288722523,-0.006357303754983066,0.0001291551691169531,0.003415569090807686,-0.012520361441441741,0.004037895592652363,0.00957862677726636,-0.015774880925041992,0.008457620371203955,0.012833146260866611,13,5,8,0,0,0,0.38461538461538464,13,3,10,0,0,0,0.23076923076923078
sq_long_fail_trend,symbol,AMZN,3,13,13,0,1,4,-0.0018458839567514057,0.01009576980585769,-0.054142133991569925,0.045724953231706555,8,5,0.6153846153846154,-0.0016446565372912184,0.029471684821109297,0.0212229271867157,-0.03202779306882342,-0.01828927020230442,-0.00807370409606096,0.004566394650396655,0.006227820139309555,-0.018667219210507614,0.015641245606471798,0.016821335253756207,-0.026198648767639734,0.026068133355207773,0.024352764810888328,13,5,8,0,0,0,0.38461538461538464,13,3,10,0,0,0,0.23076923076923078
sq_long_fail_trend,symbol,AMZN,5,13,13,0,1,4,-0.00354702798409295,-0.014117447168617958,-0.047259168940533586,0.05086237711955959,4,9,0.3076923076923077,-0.003327630648466105,0.03281838524966138,0.02697309554372973,-0.037368574693856474,-0.02791915638472353,-0.008550277705838188,0.0016573359619768968,0.005003249721745239,-0.020155725748646026,0.009719645015832157,0.016608697764553076,-0.027378388609157978,0.017231907265849347,0.023831360625065027,13,5,8,0,0,0,0.38461538461538464,13,3,10,0,0,0,0.23076923076923078
sq_long_fail_trend,symbol,AMZN,10,13,13,0,1,4,0.012061416815235596,0.023644763844539618,-0.06991188133184287,0.06721492342473179,9,4,0.6923076923076923,0.013011360326073812,0.057905590707248135,0.04627197071544775,-0.054206448881139374,-0.040608264518518844,0.001071021185185363,0.023922593996887526,0.010990395630050232,-0.010374084302220431,0.03886221210688191,0.022435501117456028,-0.019949111784393445,0.048286423542337864,0.03201052859962904,13,5,8,0,0,0,0.38461538461538464,13,3,10,0,0,0,0.23076923076923078
sq_long_fail_trend,symbol,AMZN,20,13,12,1,1,4,0.026887631024559544,0.04014731260081028,-0.08890022034156149,0.09320079851602658,9,3,0.75,0.028457563514853134,0.10623797316409968,0.10276264072821395,-0.06452584711830235,-0.06079199184002043,0.016442895893547294,0.03875957751038415,0.01044473513101225,-0.000318367420890247,0.06625207087807716,0.02720599844544979,-0.02204122430688609,0.07960496680636253,0.048928855331445635,13,5,8,0,0,0,0.38461538461538464,13,3,10,0,0,0,0.23076923076923078
sq_long_fail_trend,symbol,ARM,1,5,5,0,1,2,-0.010379115596767453,-0.009911910863802609,-0.03779022106538876,0.017183046411834903,2,3,0.4,-0.010379115596767453,0.017296911805907512,0.007175276885089676,-0.029240423377179157,-0.03327567074842064,-0.019578630411684617,-0.0016020238233090123,0.009199514814917164,-0.03586590565908565,0.014874072099068325,0.025486790062318198,,,,5,1,4,0,0,0,0.2,5,1,4,0,0,0,0.2
sq_long_fail_trend,symbol,ARM,3,5,5,0,1,2,-0.00785287090189508,-0.005494446422070309,-0.07468207187467242,0.05670579405115022,2,3,0.4,-0.00785287090189508,0.03990276991661208,0.03965755646126046,-0.0571146405257968,-0.03671617833115792,-0.029492372920257165,0.015445588901219665,0.021639502018362084,-0.068090912314752,0.051205958271049457,0.06023804141285692,,,,5,1,4,0,0,0,0.2,5,1,4,0,0,0,0.2
