feature,bin,group,group_value,observations,complete,median_feature,mean,median,positive_rate,mean_mfe,mean_mae
bars_since_rsi_up,1,symbol,COST,5,5,0.0,-0.0168730519626904,-0.0027764153965580407,0.4,0.009319030749844637,-0.05309306681029331
bars_since_rsi_up,1,symbol,CRM,3,3,0.0,-0.016898259348418338,-0.008122911159342161,0.3333333333333333,0.03095594111862739,-0.0481472018315624
bars_since_rsi_up,1,symbol,CRWD,3,3,0.0,0.042983366135109335,0.012823901845922192,0.6666666666666666,0.0837973563175396,-0.055363476994722736
bars_since_rsi_up,1,symbol,CVX,3,3,0.0,0.046402917261399,-0.033812677268969304,0.3333333333333333,0.08737203710284147,-0.0397484685692138
bars_since_rsi_up,1,symbol,DDOG,1,1,0.0,0.00605052398099204,0.00605052398099204,1.0,0.03348529518800536,-0.0040613166810812285
bars_since_rsi_up,1,symbol,DE,1,1,0.0,-0.029965462937525666,-0.029965462937525666,0.0,0.07252922927768313,-0.034713284297529845
bars_since_rsi_up,1,symbol,ETN,9,9,0.0,0.01048976784991049,0.023183306355805344,0.6666666666666666,0.04490005564904623,-0.036066708152448196
bars_since_rsi_up,1,symbol,GE,8,8,0.0,0.043339351103996254,0.04362933294488902,0.75,0.06629084801731686,-0.02739761883434015
bars_since_rsi_up,1,symbol,GOOGL,3,2,0.0,0.016892777928532388,0.016892777928532388,1.0,0.029232592805214508,-0.025694284266834067
bars_since_rsi_up,1,symbol,GS,3,3,0.0,0.07078935709848418,0.06565228152043545,1.0,0.07420238722370913,-0.019663407929067362
bars_since_rsi_up,1,symbol,HD,3,2,0.0,-0.0029600409781272985,-0.0029600409781272985,0.5,0.02306725718329916,-0.03383882331349397
bars_since_rsi_up,1,symbol,HON,2,2,0.0,-0.018399904273015355,-0.018399904273015355,0.5,0.020015544100901006,-0.02769590097217084
bars_since_rsi_up,1,symbol,HOOD,8,7,0.0,-0.01845540212044675,-0.10615825707808668,0.42857142857142855,0.12168623454378047,-0.15049800750216863
bars_since_rsi_up,1,symbol,JPM,5,5,0.0,-0.009779261740061985,-0.011240840811637343,0.4,0.03501428808406901,-0.03865250372015292
bars_since_rsi_up,1,symbol,LLY,6,6,0.0,0.008474765691013889,-0.004424232398874239,0.5,0.05111114687825474,-0.03281941009807526
bars_since_rsi_up,1,symbol,MA,3,3,0.0,-0.027794668616936063,-0.01956573349279056,0.3333333333333333,0.013820037244579883,-0.05535107271382159
bars_since_rsi_up,1,symbol,META,5,5,0.0,0.013318140781319033,0.018273514740923202,0.6,0.03821665948922628,-0.03993782988623553
bars_since_rsi_up,1,symbol,MRVL,5,5,0.0,0.06320681314113352,0.028157682333624923,0.6,0.11902115958211339,-0.0761491733356628
bars_since_rsi_up,1,symbol,MS,2,2,0.0,-0.020967795178334525,-0.020967795178334525,0.5,0.017275161152513152,-0.04053600456915318
bars_since_rsi_up,1,symbol,MSFT,3,3,0.0,0.02165072744532866,0.004931025445744641,1.0,0.04393420589697694,-0.01009046868586616
bars_since_rsi_up,1,symbol,MU,4,4,0.0,0.017218373536308118,0.017411518370768264,0.5,0.07675849684302938,-0.04690475264459271
bars_since_rsi_up,1,symbol,NFLX,2,2,0.0,0.0419805031914009,0.0419805031914009,1.0,0.07281814551406396,-0.012419631099672812
bars_since_rsi_up,1,symbol,NOW,4,4,0.0,-0.008043596989337237,-0.019105651006404822,0.25,0.054192413669154504,-0.034178062008875715
bars_since_rsi_up,1,symbol,NVDA,8,8,0.0,0.0207451765661376,0.031270965888371305,0.625,0.07346108395045345,-0.05039353719983769
bars_since_rsi_up,1,symbol,ORCL,6,6,0.0,0.04162455151278551,0.05777892933567552,0.6666666666666666,0.07100253809552208,-0.01683595054338118
bars_since_rsi_up,1,symbol,PANW,3,3,0.0,-0.10647138225636003,-0.061283344645187254,0.3333333333333333,0.03350807745113693,-0.13645665860515363
bars_since_rsi_up,1,symbol,PLTR,5,5,0.0,-0.028485986809354658,-0.033879810776730745,0.4,0.05677722840198189,-0.09202558080575958
bars_since_rsi_up,1,symbol,QCOM,2,2,0.0,-0.015040193053160344,-0.015040193053160344,0.0,0.07255924192604335,-0.030582096319300922
bars_since_rsi_up,1,symbol,RTX,2,2,0.0,-0.009554613597689499,-0.009554613597689499,0.5,0.01920137468336336,-0.01956225393983968
bars_since_rsi_up,1,symbol,SHOP,4,4,0.0,-0.058495306009651804,-0.058011562330173294,0.5,0.035957066146694916,-0.08542904777552399
bars_since_rsi_up,1,symbol,SMCI,6,6,0.0,0.03939039179353889,-0.008286428856382866,0.5,0.16016644376015474,-0.10899351918296644
bars_since_rsi_up,1,symbol,TSLA,3,3,0.0,-0.0206261992140044,-0.1014081865718961,0.3333333333333333,0.09267058787356963,-0.14312631820922894
bars_since_rsi_up,1,symbol,TSM,7,7,0.0,0.021692459901896548,0.0513698616715037,0.7142857142857143,0.0819533601677778,-0.02795919115395778
bars_since_rsi_up,1,symbol,UBER,2,2,0.0,0.007318822863434771,0.007318822863434771,1.0,0.04836548517389461,-0.028981543998106096
bars_since_rsi_up,1,symbol,V,2,2,0.0,-0.04891709554807966,-0.04891709554807966,0.0,0.019029614751869706,-0.06512071532847635
bars_since_rsi_up,1,symbol,WMT,4,4,0.0,0.03843015853439563,0.026468473779745372,1.0,0.04655766868815003,-0.0086160998478996
bars_since_rsi_up,1,symbol,XOM,5,5,0.0,-0.027213063133969918,-0.009192222498058289,0.4,0.027292992937860472,-0.05863601082342333
bars_since_rsi_up,2,year,2021,9,9,1.0,-0.019482294609607646,-0.019079159105850785,0.3333333333333333,0.02484971435307015,-0.042661294667006217
bars_since_rsi_up,2,year,2022,13,13,1.0,-0.016907165473530404,-0.017916038223382724,0.46153846153846156,0.0520219263962174,-0.05609144409935519
bars_since_rsi_up,2,year,2023,67,67,1.0,0.005787114775869596,0.005959122861315391,0.5373134328358209,0.051216089593273874,-0.04163365932479152
bars_since_rsi_up,2,year,2024,68,68,1.0,0.028131390152225773,0.004695577429635112,0.5441176470588235,0.07344337136509384,-0.042590576537786654
bars_since_rsi_up,2,year,2025,37,35,1.0,-0.004752987208521648,0.010506408875748052,0.5428571428571428,0.06049025934429571,-0.06401718979986427
bars_since_rsi_up,2,symbol,AAPL,6,6,1.0,-0.013713550977269747,-0.01947372009890752,0.3333333333333333,0.021084575347364926,-0.040636370465167215
bars_since_rsi_up,2,symbol,ABNB,1,1,1.0,0.0807765097620643,0.0807765097620643,1.0,0.09626294997426732,-0.0146865574543803
bars_since_rsi_up,2,symbol,AMD,3,3,1.0,0.035279259581671406,0.03778454520339469,0.6666666666666666,0.07484943787374802,-0.052748794681068
bars_since_rsi_up,2,symbol,AMZN,4,4,1.0,-0.01004746881744148,-0.012822032850623999,0.5,0.022094844470178288,-0.0361482270575042
bars_since_rsi_up,2,symbol,ARM,1,1,1.0,-0.09818427233961136,-0.09818427233961136,0.0,0.0417241429258135,-0.1598874155877973
bars_since_rsi_up,2,symbol,ASML,5,5,1.0,0.018594399297325648,-0.01520982129034032,0.2,0.06530770105688047,-0.03888839270371891
bars_since_rsi_up,2,symbol,AVGO,4,4,1.0,0.0071171800988524825,0.01723394808438622,0.5,0.05526259299580455,-0.03218019165783578
bars_since_rsi_up,2,symbol,BAC,3,3,1.0,0.007314892798328088,-0.010663762438827273,0.3333333333333333,0.039446964037306444,-0.023192120486552687
bars_since_rsi_up,2,symbol,CAT,7,7,1.0,0.01745584983224635,0.03642472308783562,0.7142857142857143,0.044250613341023586,-0.026734691991727542
bars_since_rsi_up,2,symbol,COIN,3,3,1.0,0.13102516788234012,0.08746188006368705,1.0,0.20180166021960436,-0.04839433300516335
bars_since_rsi_up,2,symbol,COP,1,1,1.0,0.017815754064224976,0.017815754064224976,1.0,0.10099095266091829,-0.0221378711850011
bars_since_rsi_up,2,symbol,COST,10,10,1.0,-0.010665138485888525,0.002045916533322145,0.5,0.025029823032377885,-0.031402152821201845
bars_since_rsi_up,2,symbol,CRM,3,3,1.0,0.03144241941444984,-0.0018758356660244502,0.3333333333333333,0.07361004759193568,-0.04002713300539621
bars_since_rsi_up,2,symbol,CRWD,3,3,1.0,0.022007512114362138,0.019315653068072036,0.6666666666666666,0.07180398454315522,-0.04070710091903914
bars_since_rsi_up,2,symbol,CVX,3,3,1.0,0.006972808865303566,0.0025862332048087744,0.6666666666666666,0.040761500205110344,-0.031764310162815744
bars_since_rsi_up,2,symbol,DDOG,2,2,1.0,-0.06331462291807327,-0.06331462291807327,0.0,0.01569417057802658,-0.0961729266204967
bars_since_rsi_up,2,symbol,DE,5,5,1.0,-0.02940707031461722,-0.016555056047211414,0.2,0.027067553414047298,-0.0507132580205629
bars_since_rsi_up,2,symbol,ETN,4,4,1.0,0.007059433530218623,0.018069589274885667,0.75,0.037022762477983584,-0.03249410910465941
bars_since_rsi_up,2,symbol,GE,3,3,1.0,-0.01305592687570393,0.005959122861315391,0.6666666666666666,0.02715868555901128,-0.039143907049446626
bars_since_rsi_up,2,symbol,GOOGL,2,2,1.0,-0.02653765178459766,-0.02653765178459766,0.5,0.042354294564755035,-0.07975530078991028
bars_since_rsi_up,2,symbol,GS,3,2,1.0,0.030230859439402014,0.030230859439402014,0.5,0.06665635373014844,-0.03979817890814752
bars_since_rsi_up,2,symbol,HD,6,6,1.0,-0.0028882257559196454,0.00312443232169074,0.5,0.02957798292514424,-0.02456965642432944
bars_since_rsi_up,2,symbol,HOOD,7,6,1.0,-0.0367491204416819,-0.05130185822096833,0.3333333333333333,0.1093145647382023,-0.10590440310051334
bars_since_rsi_up,2,symbol,JPM,5,5,1.0,0.014410743928152735,0.007349533564765309,0.6,0.0302287280426917,-0.02003098591624599
bars_since_rsi_up,2,symbol,LLY,9,9,1.0,0.00184799055977357,0.034358382491606276,0.5555555555555556,0.05831988940882963,-0.03971403306354953
bars_since_rsi_up,2,symbol,MA,2,2,1.0,0.01915524826417847,0.01915524826417847,1.0,0.023648441385014873,-0.02145605713087695
bars_since_rsi_up,2,symbol,META,6,6,1.0,0.024029465606159317,-0.013533049333868785,0.3333333333333333,0.06876399431687545,-0.03973781496866544
bars_since_rsi_up,2,symbol,MRVL,4,4,1.0,-0.03840317792875647,-0.04913422214172958,0.25,0.04190911533784614,-0.10772507981992158
bars_since_rsi_up,2,symbol,MS,2,2,1.0,0.04205028840734504,0.04205028840734504,1.0,0.05211565601727397,-0.027267490929550664
bars_since_rsi_up,2,symbol,MSFT,5,5,1.0,-0.014188773850141967,-0.019899186975771865,0.4,0.025809785954470033,-0.03949043220461042
bars_since_rsi_up,2,symbol,MU,3,3,1.0,0.025560871067569213,-0.011770069182416854,0.3333333333333333,0.07773810930533272,-0.042281868836676874
bars_since_rsi_up,2,symbol,NFLX,6,6,1.0,0.028993418320391595,0.021818876774318485,0.6666666666666666,0.06590835130263957,-0.017541624141040917
bars_since_rsi_up,2,symbol,NKE,1,1,1.0,-0.07035493019638683,-0.07035493019638683,0.0,0.00429460622898592,-0.07730194844930649
bars_since_rsi_up,2,symbol,NOW,1,1,1.0,0.01078468263171084,0.01078468263171084,1.0,0.043269275902792614,-0.02427658036939928
bars_since_rsi_up,2,symbol,NVDA,6,6,1.0,0.02345002453852224,0.018518366502443206,0.8333333333333334,0.06862933178034047,-0.044508779632479734
bars_since_rsi_up,2,symbol,ORCL,4,4,1.0,0.031335313446023305,0.02634843616000926,1.0,0.06473445177457082,-0.022550900721199363
bars_since_rsi_up,2,symbol,PANW,4,4,1.0,0.02137431296838993,0.039145779119577506,0.75,0.07536956689194485,-0.029056519126290148
bars_since_rsi_up,2,symbol,PLTR,5,5,1.0,0.04019039691552062,0.0011619166150309557,0.6,0.10416885155536067,-0.11144979068895922
bars_since_rsi_up,2,symbol,QCOM,2,2,1.0,-0.0012568521055417725,-0.0012568521055417725,0.5,0.04374262448660965,-0.04316947650805658
bars_since_rsi_up,2,symbol,RTX,1,1,1.0,-0.001278443108381322,-0.001278443108381322,0.0,0.0064902745291517405,-0.02183106664770007
bars_since_rsi_up,2,symbol,SHOP,5,5,1.0,-0.04007100224584097,-0.029501822543453016,0.2,0.031651547465141316,-0.0745019156682103
bars_since_rsi_up,2,symbol,SMCI,8,8,1.0,0.06538508128884273,-0.04733852726994797,0.5,0.1812845705233901,-0.09255430565767685
bars_since_rsi_up,2,symbol,TSLA,2,2,1.0,0.16859962399289175,0.16859962399289175,1.0,0.2145079398367492,-0.05503551118287564
bars_since_rsi_up,2,symbol,TSM,8,8,1.0,-0.007829667069594454,-0.014816529098495235,0.375,0.062006976712411815,-0.053617374236318766
bars_since_rsi_up,2,symbol,UBER,7,7,1.0,0.00930745023834859,-0.0013506880024073409,0.42857142857142855,0.05121274397332799,-0.052284216307594736
bars_since_rsi_up,2,symbol,V,4,4,1.0,-0.01785530421100104,-0.014970294944828488,0.5,0.016717150173941486,-0.05089602616436842
bars_since_rsi_up,2,symbol,WMT,4,4,1.0,0.01003378639004432,0.0011526141796625033,0.75,0.025772513822306664,-0.020206080506882246
bars_since_rsi_up,2,symbol,XOM,1,1,1.0,0.035529980718450815,0.035529980718450815,1.0,0.06460772775505386,-0.00739849127801484
bars_since_rsi_up,3,year,2021,7,7,2.0,0.0065624774141266485,-0.035682706375403606,0.42857142857142855,0.06907442063584769,-0.050238365490141206
bars_since_rsi_up,3,year,2022,10,10,2.0,-0.04004893137653011,-0.007374709777586419,0.5,0.048434705104858186,-0.08659745569275067
bars_since_rsi_up,3,year,2023,37,37,2.0,0.027755041598382796,0.004356300151654446,0.6486486486486487,0.06498091398189017,-0.034229243600587475
bars_since_rsi_up,3,year,2024,58,58,2.0,0.031173242985595703,0.025308654644808803,0.6206896551724138,0.07782682563091471,-0.030795161766371048
bars_since_rsi_up,3,year,2025,22,20,2.0,0.007033982145827395,0.016350253610301735,0.6,0.0548514472619412,-0.04535042889043894
bars_since_rsi_up,3,symbol,AAPL,4,4,2.0,-0.010710156071586291,-0.006406671920907436,0.5,0.009293795157255591,-0.04109684873767047
bars_since_rsi_up,3,symbol,AMD,4,4,2.0,0.0036984202801836064,-0.018178876710445657,0.25,0.10779481000431507,-0.06363233647272915
bars_since_rsi_up,3,symbol,AMZN,2,2,2.0,0.004203660825637445,0.004203660825637445,0.5,0.026316253012739987,-0.030500605069048503
bars_since_rsi_up,3,symbol,ASML,3,3,2.0,0.06409987131439927,0.07383420134383223,0.6666666666666666,0.10534512159122882,-0.019552833536316688
bars_since_rsi_up,3,symbol,AVGO,4,4,2.0,0.051659320470544334,0.05426455393888663,1.0,0.07713061703450375,-0.016231407315953794
bars_since_rsi_up,3,symbol,BAC,3,2,2.0,-0.01890611765139688,-0.01890611765139688,0.5,0.038175258694460146,-0.029785846402283378
bars_since_rsi_up,3,symbol,CAT,3,3,2.0,0.009897749663388078,0.03674337283331908,0.6666666666666666,0.06454537027682787,-0.04771886273360374
bars_since_rsi_up,3,symbol,COIN,1,1,2.0,0.12521247557376292,0.12521247557376292,1.0,0.26228120088263585,0.013149138239651803
bars_since_rsi_up,3,symbol,COP,3,3,2.0,-0.0031914132695535593,-0.01969880415377101,0.3333333333333333,0.04864053357792949,-0.036825560200101935
bars_since_rsi_up,3,symbol,COST,3,3,2.0,0.012189828796944155,0.014341926166071106,0.6666666666666666,0.027187201260781002,-0.02707388535522474
bars_since_rsi_up,3,symbol,CRM,5,5,2.0,0.013385692285099716,0.018675671886524414,0.8,0.052270540691197076,-0.029348654937339846
bars_since_rsi_up,3,symbol,CRWD,2,2,2.0,0.015406470315506515,0.015406470315506515,0.5,0.06532062027236363,-0.04492843033286348
bars_since_rsi_up,3,symbol,CVX,1,1,2.0,0.004949384598598172,0.004949384598598172,1.0,0.02999185716952324,-0.05392618790190007
bars_since_rsi_up,3,symbol,DDOG,1,1,2.0,0.09830443289029112,0.09830443289029112,1.0,0.12421406810015645,-0.00304819665261602
bars_since_rsi_up,3,symbol,DE,1,1,2.0,0.004356300151654446,0.004356300151654446,1.0,0.0427287110615544,-0.016451956028551096
bars_since_rsi_up,3,symbol,ETN,5,5,2.0,0.027563336310967433,0.04750894166424291,0.8,0.04921264981938844,-0.03032652518763925
bars_since_rsi_up,3,symbol,GE,6,6,2.0,0.022324431869816752,0.044705226042333734,0.6666666666666666,0.05815632041298443,-0.03129896108639566
bars_since_rsi_up,3,symbol,GOOGL,1,1,2.0,0.05708821373497863,0.05708821373497863,1.0,0.06633716668542289,-0.057407088609134904
bars_since_rsi_up,3,symbol,GS,3,2,2.0,0.024637419391831894,0.024637419391831894,0.5,0.06266166304860243,-0.013330287286127895
bars_since_rsi_up,3,symbol,HD,2,2,2.0,0.02737243074071838,0.02737243074071838,1.0,0.04008715807826824,-0.017871948623339518
bars_since_rsi_up,3,symbol,HON,2,2,2.0,0.015310773126149757,0.015310773126149757,0.5,0.06794532251220908,-0.010214554394937403
bars_since_rsi_up,3,symbol,HOOD,2,2,2.0,0.11383419633150915,0.11383419633150915,1.0,0.17327723200255174,-0.010003959896156323
bars_since_rsi_up,3,symbol,JPM,5,5,2.0,0.029368590218071144,0.03587824141589446,0.6,0.03739811421388053,-0.01719375981446778
bars_since_rsi_up,3,symbol,LLY,4,4,2.0,-0.010353836732090477,-0.013565070687250269,0.5,0.0512413307219825,-0.046008291400965545
bars_since_rsi_up,3,symbol,MA,2,2,2.0,0.01932940900338409,0.01932940900338409,1.0,0.03191631195381117,-0.005870816145251034
bars_since_rsi_up,3,symbol,META,3,3,2.0,0.012950727384923791,-0.010631564705254504,0.3333333333333333,0.03496957338135842,-0.04022552577338764
bars_since_rsi_up,3,symbol,MRVL,3,3,2.0,-0.030073051585954153,-0.02264040530441891,0.0,0.019947033192514896,-0.07527563568101632
bars_since_rsi_up,3,symbol,MS,3,3,2.0,0.022747929454089766,0.011406124048811916,1.0,0.03779276374677135,-0.017198427944767485
bars_since_rsi_up,3,symbol,MSFT,2,2,2.0,0.03926024222031255,0.03926024222031255,1.0,0.04853446023080121,-0.0038917170327256723
bars_since_rsi_up,3,symbol,MU,3,3,2.0,0.023251218703796317,0.05644984466173919,0.6666666666666666,0.11614632476461277,-0.032749918630762744
bars_since_rsi_up,3,symbol,NFLX,4,4,2.0,0.022245219368969227,0.01803597578063837,0.5,0.03936882190534624,-0.028229398242978404
bars_since_rsi_up,3,symbol,NOW,1,1,2.0,0.016062350676743442,0.016062350676743442,1.0,0.0793414869968192,-0.005342736149469118
bars_since_rsi_up,3,symbol,NVDA,7,7,2.0,0.08127111054743814,0.05202523603150455,0.8571428571428571,0.12745882432446448,-0.031788227491008035
bars_since_rsi_up,3,symbol,ORCL,2,2,2.0,0.000498897166740564,0.000498897166740564,0.5,0.04364039064915981,-0.026176442694959168
bars_since_rsi_up,3,symbol,PANW,5,5,2.0,-0.030195883026791305,-0.031147829650701175,0.2,0.032123178705202274,-0.06380468378341228
bars_since_rsi_up,3,symbol,PLTR,2,2,2.0,-0.026323106583684974,-0.026323106583684974,0.5,0.0870641978697263,-0.11245907002728578
bars_since_rsi_up,3,symbol,QCOM,2,2,2.0,0.035467174719942984,0.035467174719942984,1.0,0.06966517954100249,-0.021206451054926134
bars_since_rsi_up,3,symbol,ROKU,2,2,2.0,-0.1708380629493349,-0.1708380629493349,0.0,0.010909077212112928,-0.19946197968576151
bars_since_rsi_up,3,symbol,RTX,3,3,2.0,0.037406832172459915,0.02522742252993626,0.6666666666666666,0.062041551085111925,-0.008711052078876977
bars_since_rsi_up,3,symbol,SHOP,3,3,2.0,0.06703156181329133,-0.007521585965827304,0.3333333333333333,0.1324584246727253,-0.04653740111898608
bars_since_rsi_up,3,symbol,SMCI,4,4,2.0,0.11245260546178906,0.15430644977784713,0.5,0.2531268866068165,-0.11922342800559488
bars_since_rsi_up,3,symbol,TSLA,1,1,2.0,-0.03752572507493901,-0.03752572507493901,0.0,0.132146208090705,-0.05342080752602962
